# hisp.dprime.snpmatrix.txt
#
# This file of dprime data was created from the 'hisp' data set in R using the
# snpMatrix package with default values 16-Aug-2011.  Column 1 correpsonds to
# dprime in the qsnpgwa output.  There are 76 missing values ('NA').
# 
# David R. McWilliams <dmcwilli@wfubmc.edu>
# 16-Aug-2011
0.996922032373157	1	0.970574642331369	0.897424701556744	1	0.969006341953306	0.82269098726249	0.520365293155967	0.915655964537082	0.474240271217642	0.103041684894522	0.0314860770957273	0.0960853012227753	0.0359718446342657	0.0342121822490112	0.200189290202861	0.211926182066095	0.115361685511865	0.0960360621748734	0.0862664267401494	0.116665975615219	0.0953366700503523	0.117424820530663	0.0603607734064818	0.052489896694862	0.275318892772935	0.0925904271650437	0.111588937685855	0.0311082984832800	0.184495716711815	0.0299894239027304	0.0780828131251405	0.119810321651733	0.0474971301542295	0.0222162136292367	0.115328014533530	NA	0.0559251811175367	0.112479609389586	0.132350387932311	0.0189498065334681	0.0607617630478088	0.106485186969691	0.0942423910244764	0.0203765075366218	0.546845184812002	0.0471482960839847	0.0520398687424326	0.042973280308633	0.0332979446229005	0.566748907499956	0.0332979446229005	0.115289486475769	0.508693667008603	0.508693667008603	0.0698157861875947	0.0274251937579735	0.239146335992810	0.199543050154553	0.181097823461170	0.139804682588497	0.119191549535330	0.127923561847152	0.408308958586153	0.118664240650916	0.282428618163626	0.0834902930573148	0.0412854175924541	0.047826288388075	0.152851149201151	0.200691200515513	0.0672715795351291	0.0456691156938389	0.566748907499956	0.110573760426964	0.134773638779739	0.0585274206318314	0.0299144668055760	0.496472844374784	0.0663591101883575	0.265237167018616	0.124060618899129	0.0774364973133713	0.265237167018618	0.104011839487571	0.221696725325679	0.104240390120185	0.102761411226436	0.0942893950678756	0.224479552330026	0.0796358635022535	0.112295756933784	0.133631903233343	0.184641271600483	0.203966369018819	0.317796114501121	NA	0.252245477071696	NA	0.325097851120742
0.997003223069337	0.975933780946885	0.552060967127291	0.759052196470997	0.966253731229527	0.772871221791991	0.437066765076724	0.746973523953478	0.379841267116541	0.255710076152528	0.0456166194452158	0.0330467098056238	0.252781554298458	0.251256452665993	0.182446012978304	0.233918395722649	0.168367353689733	0.0872210872234964	0.0548441788203428	0.135652360378986	0.118569514555347	0.0608736331140316	0.108809232450868	0.122285622260184	0.154390436859917	0.0581741167884637	0.0140865916241240	0.196514671636233	0.0757943390785168	0.218929311385334	0.174494189285609	0.179037063708728	0.215411775579848	0.171345580669840	0.171107080592475	NA	0.211442970916402	0.179911651780838	0.190840002092781	0.00895853771541609	0.0380780652402346	0.0399496037212932	0.0459825916723748	0.168811957680769	1	0.070190362382513	0.0505812933712868	0.0687384607738081	0.0654285654582169	1	0.0654285654582169	0.0837018779755533	1	1	0.250477618466693	0.0700224412501645	0.0684393095818655	0.122040227499144	0.00961543714167499	0.556152416842547	0.118165833494697	0.0941157263145991	0.0302308084888834	0.121998796670508	0.168981708742829	0.13690003806774	0.124192583441527	0.150644151658081	0.186544909982853	0.00771434875277357	0.420988957774251	0.316079765148278	1	0.370420726255943	0.0217198617341980	0.328566361533371	0.0920943446142456	0.153019406609701	0.082394417228397	0.0384081438526706	0.0637096068506873	0.0830006751085667	0.0384081438526706	0.043020713094034	0.105560203545958	0.0433033857218621	0.0446541891435820	0.0736723066188313	0.0186070221668467	0.00372850417463301	0.0745434736729674	0.044438908969246	0.0256136712154035	0.0345166789737159	0.0523886412071923	NA	0.0519042419415434	NA	0.0755674182823783	0.167472446018505
0.971333806916134	0.901930343473215	1	0.969795545063457	0.827366315918524	0.534274897323725	0.918332733087124	0.488226133098773	0.0375720159826595	0.00680263254399644	0.0857501586276396	0.00754931548751884	0.00896951517213008	0.165133512504314	0.175256418460199	0.102482627148928	0.107556814823281	0.057390931258679	0.0860668994695971	0.0659998701450416	0.143837560111765	0.0315363690051416	0.0443632553208471	0.304118390935759	0.0790242733352884	0.145239663978441	0.0639808402150271	0.172920579969657	0.0156019061848112	0.0679874871009181	0.105788355975361	0.0336586894344945	0.0100578659204391	0.102173995784808	NA	0.0445144651774489	0.0990166713510537	0.119396488623262	0.0553314213184782	0.0308933489378094	0.138017178411527	0.127255249316311	0.00447882516873921	0.536605260099198	0.0804420930807978	0.0858241458047063	0.0761910222987357	0.0680571358438907	0.629938373797016	0.0680571358438907	0.070620662548271	0.497582537966175	0.497582537966175	0.0601395474465233	0.0110342791394727	0.255842958183610	0.163278876305280	0.140559003775790	0.120940283585786	0.107290514053900	0.109066058979344	0.451016524212791	0.105106873366514	0.242587328087461	0.0705753417088079	0.0237965654692144	0.0316744007882541	0.144806858689379	0.186070239758897	0.0569417347956872	0.0339192195147198	0.629938373797016	0.101748474403024	0.119815879670692	0.0493332819959369	0.0627135724809708	0.509361101682290	0.0802640238475012	0.303044108850507	0.135144963956833	0.0928508005724618	0.303044108850507	0.0803453666346967	0.0515218225435278	0.0804520732161456	0.0790647449034157	0.0213819807681088	0.058992348061083	0.0909870113852228	0.091306512000917	0.142396606336417	0.222378501245147	0.240660397211383	0.349242458725597	NA	0.286709395237221	NA	0.35650670492906	0.0295599094040958	0.24026668013085
1	1	0.993221936209903	0.717336295697617	0.174841825733504	0.725705892151562	0.211662025180944	0.222332527249285	0.00406601516449794	0.000971366595789304	0.186823016864023	0.187817979841783	0.104241688598087	0.136250509498362	0.170333886340357	0.123717248739436	0.110926301867549	0.106891446488696	0.094649487927607	0.0986381011073406	0.0878979173784836	0.104003068475167	0.090801377767829	0.0617367032019747	0.0647970454738529	0.200575916654247	0.0637564094855259	0.204815273786350	0.115078226499049	0.0681760035995643	0.209198720696365	0.154397597521446	0.131549003299204	NA	0.187879041709627	0.0773924045688687	0.150415062974139	0.00994163000999157	0.0145194026474534	0.0454089967418617	0.063065902207998	0.0471594801483236	0.791790344087935	0.0430210588634189	0.0239776634273136	0.0296645356905352	0.0448778544690959	0.194190753706527	0.0448778544690959	0.00136322613879659	0.770253102692477	0.770253102692477	0.192332737102400	0.077005690656804	0.100963376550145	0.0639668151713359	0.0319007171265077	0.164941545662538	0.0560933890579988	0.064040022420988	0.298469308524013	0.0356524349795812	0.109350278735704	0.183176628098417	0.143575331796827	0.179144133190815	0.138068693223513	0.461195338229126	0.357465472547143	0.336478399940646	0.194190753706527	0.332905225935653	0.0115400038153660	0.230163128609444	0.0916273888191624	0.210132709594067	0.040738181471612	0.36405207936417	0.00525552833184758	0.0232624863750747	0.36405207936417	0.00330811163465976	0.0948842875500108	0.0054266103151156	0.00495329118591135	0.0594069728439425	0.0325670358126925	0.0326932949464073	0.00883877173676813	0.0519777015762459	0.0286147451207504	0.000430986607664540	0.0225699156958852	NA	0.0912365367666632	NA	0.0301408010014987	0.129987650164116	0.0345042037760331	0.0746645902288791
1	0.994752552246857	0.501473524544473	0.119781363991992	0.435349379349875	0.0950999103850481	0.421502970672018	0.083727538253303	0.320554247488935	0.431343341174713	0.436942141170036	0.0937437952007752	0.159708284821043	0.0640946492468278	0.139049928839601	0.189407620388501	0.128641252317123	0.111515469039093	0.143604920801102	0.157284713621611	0.301681905102388	0.0330984576916910	0.227428684127530	0.0376638302074411	0.189761610240937	0.0272405765141211	0.157914234848075	0.0459500369031407	0.0451017796388132	0.134735108121099	0.164483296507861	0.00391809540138806	NA	0.118780052788452	0.00114816563964711	0.00415472396506583	0.0492829136351565	0.0124071750099245	0.0480908367287561	0.0485582654952069	0.0551626579825793	0.481187134377758	0.0389467297519522	0.0382554917823122	0.0306406218041212	0.0300165863218482	0.173830613481217	0.0300165863218482	0.014791533350616	0.427526678807467	0.427526678807492	0.10763577987128	0.181985511140686	0.0445223800107817	0.0211908410228968	0.131639253328225	0.140382670360545	0.116162331421075	0.176529951134417	0.0639526459056094	0.154635799173162	0.0490715759475569	0.0394793681948099	0.203330391887454	0.227941615329759	0.120236436124954	1	0.210419039382619	0.229945637399558	0.173830613481217	0.155186053491707	0.322412837692808	0.123929426158551	0.0775505375454728	0.113586307764402	0.265495080436892	0.415303551823998	0.127506795133523	0.269515423818848	0.415303551824003	0.212456681411602	0.0610046959075328	0.217863279045401	0.213920595736052	0.0633020872402978	0.0168873731488291	0.073532117507021	0.30635900184633	0.0651242137804898	0.124568539614428	0.116357115142861	0.14463962569022	NA	0.202540519953964	NA	0.151259935544454	0.133463195086507	0.103858935237118	0.157293066739563	0.238681212351587
1	1	0.686059412316488	1	0.587219421747378	1	0.604399805631974	0.480414151098214	1	1	0.742325216667654	0.0675335280573897	1	0.136862206960037	0.962291992915814	0.731792371750117	0.728489674708358	0.840284465941039	0.745728367081637	0.89687859934393	0.797020383329164	0.90501901141334	0.621678702531551	1	0.658350638472143	0.531398617756784	0.459208148668365	0.500446939197186	0.589127136804565	0.601930079209389	0.373488046858587	NA	0.935936311102577	0.506447511118948	0.141332886261249	0.218145662125902	0.147623956622236	0.0852514969743982	0.0838020643723377	0.114376834241588	0.0346210779980825	0.116643078185457	0.142063426153531	0.158390398266900	0.141014674040781	0.163466473541519	0.141014674040781	0.0588061033691375	0.0413435746453681	0.0413435746453681	0.495237428408387	0.188446478837587	0.245607370607271	0.0183156967128507	0.187354528053374	1	0.282770980441965	0.241772572266272	0.0095666530053961	0.346491071560910	0.553574364498895	0.512787512856835	0.311453135370716	0.362193155306020	1	1	0.350681909240689	0.462099531305529	0.163466473541519	0.283234766947272	0.00892870891649703	0.39907305985228	0.449558130383237	0.348982244592227	0.877245942760828	1	0.834607641021882	0.86437069163124	1	0.918903046437231	1	1	0.919098723292023	0.679064091399789	0.507260756042174	0.192773837230711	0.908017564812532	0.106385709585639	0.380765843053118	0.369448488413391	0.643322582058202	NA	0.36707815413644	NA	0.609656523824888	0.672531883519717	0.49819959682401	0.738236536629483	0.00308882317404466	0.156074902547939
0.697619179502136	0.183682116955605	0.710737720831768	0.221297868366362	0.258853775666043	0.0429283855433149	0.0524913427794229	0.216409769797810	0.217445882191439	0.0742358070287088	0.113495145221660	0.179476170171244	0.159349451720762	0.184348066543943	0.137934907771517	0.126361697705431	0.189486642652407	0.119066470047450	0.103055385971494	0.0913423984808866	0.0608330335377508	0.061937636860804	0.223875603580297	0.0393728920609925	0.332829786623759	0.31339833405062	0.267113825497774	0.354829352049294	0.259965162731153	0.358436181939577	NA	0.320507861586544	0.282130210912669	0.347138264621785	0.0184572499575144	0.0386038222001892	0.00293420710100255	0.0235178542860163	0.139501399376371	0.801615948562623	0.00434097089109497	0.0200775200974324	0.0126408015244289	0.0024228784979871	0.245615559099819	0.0024228784979871	0.0234616833594803	0.781336905508995	0.781336905508995	0.247784550485006	0.075528337585451	0.115089133621328	0.0877861250367123	0.0152729849381288	0.138043242871473	0.148304631303736	0.144644626538838	0.309528656321752	0.123674297262143	0.126058975287666	0.131575351269349	0.163762411643468	0.139539253698107	0.114183021094279	0.540565504368755	0.319285917372308	0.305786663186637	0.245615559099819	0.306523721148057	0.039621773281332	0.240978732059211	0.0730638840856508	0.250710731518971	0.0678164430866327	0.412834139639118	0.0647818020735593	0.0490716888003339	0.412834139639118	0.031414183865241	0.103541850173479	0.0335640274769541	0.0330299292395217	0.0474835739510183	0.0441697286377765	0.00400360370443129	0.0352748341771719	0.00472894549899991	0.0159775904004128	0.0200130145158843	0.0132487872620499	NA	0.079859337630587	NA	0.0222336318470516	0.0880971877295609	0.06056977394793	0.0547115881618201	0.127796605642672	0.0109835726774348	0.166620228320026
0.994641866065613	0.971136868063599	0.978432378915125	0.00619439358494301	0.156119764790118	0.0694787523230014	0.199240329159586	0.197157152046862	0.183400332535337	0.126963133381295	0.0270991117101639	0.326595386409241	0.138943216986603	0.381961487067135	0.356759699212008	0.16632728453762	0.382675806715855	0.227810197311250	0.0613823959527355	0.159428124145324	0.0322712246301944	0.0508210263652048	0.0707781485052015	0.0623057567705791	0.0468642262945357	0.0362025740654462	0.183924231110451	0.0222871108440935	0.0212494785676242	NA	0.271856906358580	0.00309513113516693	0.0449625285012129	0.0193779288476869	0.00901131209939294	0.0777157493597861	0.0680998380208731	0.11602232646879	1	0.0607957269044711	0.0139338503621077	0.00261123701878498	0.0113104958644653	0.556007158633876	0.0113104958644653	0.169545827419347	1	1	0.016354010134253	0.327281274555026	0.198960905762169	0.407917100015282	0.360624873935069	0.204035405392268	0.0161004601576343	0.0218526000367697	0.181505753986610	0.0088911585841085	0.0117531150261646	0.227267182535152	0.0438466103385658	0.0236719447389914	0.172838352412039	1	0.064359971396748	0.146530105764733	0.556007158633876	0.135971767894377	0.458712545613632	0.343839463729475	0.448723419725323	0.0539039382275784	0.17635278283667	0.210414606273784	0.129609987726255	0.113572029292277	0.210414606273784	0.205710141322301	0.108623746442113	0.206026286976652	0.214282151294557	0.202054294115185	0.130378718358627	0.195524918372616	0.170420961010922	0.142109758551525	0.0222059948311893	0.0115551176265180	0.03265468566584	NA	0.0161031284772082	NA	0.0344660234686115	0.162833450454962	0.0121780605095388	0.00353911636516079	0.00996959344609436	0.378191728234268	0.359092325370092	0.0143633505112998
1	0.99255574560639	0.0878906404531251	0.116337851908838	0.0167269037536026	0.0444726231873716	0.0422436234898644	0.157769758739994	0.116135840540305	0.0900476581338885	0.322377117859192	0.131616633927562	0.260453085600847	0.257836905756545	0.104345348727595	0.243431025718221	0.125286626107484	0.223813105593610	0.0863663192826056	0.0677807150605954	0.170588703727570	0.11435232889107	0.0353453868113068	0.231713640554873	0.236772520101384	0.0394313426266767	0.0480878571152627	0.203295825116046	NA	0.0148900391187444	0.257409468858131	0.125066632266804	0.0206736733770513	0.0145640765524608	0.043236021061392	0.0457604209919665	0.0145029970536047	0.300927766994859	0.0319730927490824	0.0509654111107648	0.0452170376367461	0.059339577624252	0.639583687749171	0.059339577624252	0.131783927168416	0.225187029413452	0.22518702941346	0.224842119287086	0.196187192053027	0.0520316444418237	0.123187851902660	0.104578161171513	0.00594124388961071	0.0285765190383866	0.00175722849501856	0.0723811998996663	0.0132152856932195	0.0778721184609284	0.229509516425390	0.175706559358065	0.147168553970887	0.148226588482537	0.140405703883781	0.0336333600603413	0.00324276295897503	0.639583687749171	0.0232231571491955	0.268184121625010	0.323233748993961	0.164667034611517	0.116091158162387	0.114618107895029	0.307753780878737	0.0166247461832196	0.0752434020168407	0.307753780878736	0.0560777396376306	0.112492383041172	0.0540447440991171	0.0592067295861266	0.0488616894586022	0.0930723992494377	0.121514925074227	0.0512204617579045	0.0781342480615827	0.143163570514973	0.116425294656206	0.24068121585491	NA	0.155313473222897	NA	0.238710557885329	0.0992083376825314	0.131255459752223	0.0847950237936423	0.0464262980461939	0.247614864136131	0.361594369042363	0.0368155480957487	0.048299062292325
0.987106486539315	0.0812538209280057	0.127011610916571	0.0669827983286657	0.306544346813689	0.304744463267389	0.215643635180006	0.176827444527675	0.0203261690991995	0.350111948369034	0.161163112019935	0.391653182762285	0.368822274438192	0.145430569773555	0.393092097888052	0.257669127599702	0.035331364195806	0.193666712703577	0.0500059592437111	0.0124545681009068	0.0873402914587687	0.208562843093439	0.0376104897585355	0.0105312506228567	0.287432503008126	0.0315592880426113	0.0171380838974743	NA	0.334691674402232	0.165861920467027	0.144075431853949	0.041938370553092	0.0219684752899671	0.0266638659430312	0.0315844751680475	0.073585246293274	0.0973674885159795	0.0254644220455691	0.0702010973673875	0.0433753908017048	0.0605516646414691	0.735427109169222	0.0605516646414691	0.179737097652247	0.129038857232852	0.129038857232848	0.00781981387434503	0.378225805124887	0.0775340635486007	0.357918726749457	0.337708224753757	0.247272853358874	0.0364137904438216	0.0386426544535349	0.201217306646674	0.00707263312052291	0.0258539158501792	0.0925237970471841	0.0529054704322258	0.0199855362037582	0.159834778592693	0.816036071284302	0.0494123381596996	0.0920193976963346	0.735427109169222	0.0988054523903086	0.402295645533321	0.218837189260156	0.236664702765956	0.0546577806351867	0.199774045543156	0.261659448938218	0.127704012152930	0.128366079207551	0.261659448938208	0.220044832573908	0.0380120960931416	0.220372515147484	0.228084709567689	0.133892219083477	0.0684055033478196	0.217074340100869	0.166374192998288	0.186942020161739	0.0725626910743315	0.0750408818960841	0.0894656616162508	NA	0.0755606218430502	NA	0.0800221669657852	0.156186115634548	0.0744338556878865	0.0525014911522626	0.0133490031397632	0.364870986716175	0.421677767827605	0.0206821767798619	0.0132411556410572	0.00337120742265932
0.0516478802909218	0.0418570561531086	0.0295566972568604	0.135199075923754	0.136715932393366	0.0440217694642501	0.0143336341110979	0.0132819028237315	0.120891710911614	0.0347852589351584	0.0910919098769102	0.0876089864665436	0.0168418690069371	0.087609289534807	0.0250152646375699	0.215655084469639	0.0251687900328278	0.118261412435554	0.1595309749855	0.134719893610886	0.106603780158760	0.24880633883277	0.282857069425394	0.0940409487808004	0.0298246950140165	0.400792940957368	NA	0.0945989132823112	0.418332649932271	0.303738923871056	0.00864548444928674	0.00578878248518849	0.0256614423985889	0.0212734354286578	0.103832378129843	0.257156245287786	0.0313116902514037	0.0143214602983102	0.0137031226627498	0.00651388743217416	0.517193658630731	0.00651388743217416	0.0968871198630293	0.142070124756934	0.142070124756912	0.342553514765840	0.183389653581545	0.194662294334031	0.129244425901784	0.0113562815326268	0.0596311350713558	0.181080399489737	0.200014670025663	0.124706567908682	0.192454768150962	0.136947385404342	0.178396938030072	0.0809893597765166	0.0428970524901718	0.130324584514821	0.0810816661649413	0.064235756709256	0.0743338110892807	0.517193658630731	0.000316931859411052	0.155395502518291	0.400013129490391	0.310327039008720	0.0312557544606422	0.134997996135984	0.205658378809624	0.103998375508533	0.11548431435665	0.205658378809625	0.063122670400072	0.220547874017722	0.0617525557971619	0.0650808787336991	0.132778865444600	0.187847055086256	0.134644491791549	0.0626030466435044	0.120543376368961	0.188938553470106	0.141006539210264	0.306746858904912	NA	0.202329716810698	NA	0.298462687794628	0.0642551166985816	0.191483428141539	0.111220206244104	0.198529715766219	0.17620479199315	0.361244617659353	0.226354458734220	0.100649446399013	0.133691571495983	0.065297311532445
1	0.876369913891711	0.962171060985928	0.959486517784117	0.361299797745334	0.35773825738435	0.48372227586528	0.229045597983360	0.425046320042581	0.336706826720053	0.332437280167569	0.666688693566779	0.330028510573924	0.228101448764964	0.110084574050731	0.209692744279444	0.449823283584722	0.609544568700605	0.274037641599074	0.428586456772073	0.462974960397468	0.433909364515411	0.425367138498998	0.472636989559965	0.377782750399590	NA	0.440751480223852	0.325014853957424	0.339845829820519	0.395855138507822	0.319136728111581	0.240415363369905	0.245578597667736	0.0606736920188863	0.946775009238872	0.261948380734818	0.231795192052772	0.240988072561328	0.242780333139974	1	0.242780333139974	0.0743751792548627	0.714892980572552	0.714892980572552	0.627300102626898	0.0449311963985579	0.623709193817537	0.0689850826798945	0.0254092091124537	1	0.0112160692486031	0.00113680746183551	0.0647504247364699	0.0217494358427389	0.075335093464759	0.0943180275831838	0.0821204150619362	0.0234482666817961	0.297388245363246	0.507325016994454	0.66677754136309	0.138294295083884	1	0.0906150251316687	0.0410881581939886	0.57537872180653	0.402087695348994	0.085685908525982	0.144992444117936	0.298810011039496	0.214984338402540	0.116737102419179	0.298810011039496	0.00597496434420081	0.305241256435312	0.00629527536051448	0.00468269221423429	0.245740490550134	0.275386704497368	0.131108217881903	4.05668134767024e-05	0.0982267179420335	0.0387450844265417	0.0148209840102422	0.0881153334092703	NA	0.0233459838295695	NA	0.0883720332440447	0.0113637620218925	0.145017295615630	0.107529742450864	0.0155359963297754	0.0151612498167820	0.113648627766307	0.215681890162833	0.104902558688225	0.136291172807442	0.294344406426880	0.0733595822669424
0.917996396844983	0.701932562317498	0.70147613390623	0.287949480375187	0.209074387039708	0.253125492184666	0.0398872360939787	0.172761353228778	0.066877079963728	0.06950399681314	0.307498380415258	0.0592621057373559	0.168724684861424	0.0715171245105866	0.112578283293350	0.283784453382765	0.496061993065458	0.149425128147879	0.416858841759226	0.399094984160738	0.439478142872617	0.460754658710697	0.433950294173439	0.406687676827671	NA	0.464636367542652	0.366438323910984	0.426900376556819	0.267953231048576	0.235946579262320	0.228935728116343	0.236211762461035	0.0631694088448637	0.679760129964691	0.250455580081183	0.210916702199154	0.21315580741891	0.218351615825963	0.271393646640597	0.218351615825963	0.163250751410710	0.622734778871897	0.622734778871897	0.426899300251535	0.0361023694008193	0.359044084803421	0.0613021187412242	0.00547744290198641	0.477276192562378	0.130838358640745	0.0443889634513608	0.450206579343749	0.197657728546723	0.00336538766027326	0.184482255851199	0.0540584542454515	0.00106765120149703	0.319614665693501	0.431046945932308	0.234042759966944	0.0257649138838899	0.271393646640597	0.0212996199933431	0.0123441254521453	0.290564363091710	0.171852091342673	0.0625833663252898	0.141250849527370	0.231834374780515	0.191870414295419	0.128865747423874	0.231834374780514	0.0465152317822182	0.464050966450708	0.048552316112421	0.0448823286707081	0.366225281235838	0.423974539012004	0.176395453190009	0.0646798175623967	0.17451923835596	0.259326002651015	0.171239364685212	0.266584943823555	NA	0.151135325674907	NA	0.277337136993275	0.0402592491833175	0.211194151676378	0.146340000792768	0.0299109469252603	0.00598591510486179	0.154676439770768	0.00972517368225706	0.0931423528654127	0.102318762316434	0.124140305596345	0.0273036616689227	0.0843938094741793
1	1	0.178040555286859	0.143902099940843	0.479020969634508	0.287366332813333	0.262696191853614	0.313897900872364	0.302598945028913	0.290531776644502	0.324038348851497	0.145939917732262	0.2062798715477	0.258592059987503	0.0931559690683011	0.291367497394843	0.141319506041283	0.21375342931163	0.276630282859371	0.240185916260601	0.179745048081995	0.245644093866506	0.277268458980458	NA	0.248281699727266	0.242300747301518	0.328519796863791	0.0820047365887785	0.0169652307602218	0.0466658901125172	0.0392820035442753	0.0991003202634412	0.25664329514261	0.0413000073498275	0.0441609642801001	0.0254248114416985	0.0439152801643127	1	0.0439152801643127	0.118516598967196	0.590818363783026	0.590818363783026	0.0948431610769156	0.159834060738762	0.179225888825017	0.179526499124207	0.0661500334974466	0.269886475150212	0.0418563404111379	0.0474938076931607	0.0328774530817816	0.0581226032404381	0.0333122094788810	0.461663415733948	0.132808180781959	0.281462748516056	1	0.32414338899745	0.127651474677447	0.155931444280637	1	0.0117897777040833	0.00463581362003833	0.0271062872902774	0.231066919038209	0.225884598614779	0.0730501055780597	0.945985394906005	0.0998898402074286	0.0497140492472192	0.945985394906005	0.037575835058045	0.543587707849504	0.0467402581668986	0.0310416626668182	0.611053930227457	0.559467554296921	0.139250444328057	0.0113904545181746	0.0877068208703892	0.334196396658928	0.389470686077086	0.436025188984474	NA	0.381551864348476	NA	0.432007687919851	0.0423928886526012	0.354732236415764	0.464518156955676	0.227578072931418	0.198699804353175	0.242835382305214	0.263711541270205	0.0310711916028354	0.035869607761536	0.145694086691963	0.0130141638662341	0.100294642415725	0.152607443708711
1	0.325446362027293	0.323868684930561	0.240279910279347	0.225288429959016	0.532962183618142	0.300794613732546	0.297099083679377	0.710575070420424	0.290787635654314	0.335826253416906	0.188340183673322	0.310174710272324	0.185782029665261	0.554950159660187	0.142535782891022	0.461884859900115	0.485608768133283	0.492915326036519	0.465362822034475	0.478922524319902	0.530708287983862	NA	0.50048261348067	0.498388867702395	0.537963649936905	0.238771056793376	0.193624294106414	0.141346223166209	0.160358188021738	0.335776047319563	1	0.173517832641453	0.137067712042369	0.141890452319004	0.152753045546661	1	0.152753045546661	0.0185217108734485	1	1	0.59052338564783	0.0317745416430645	0.0572791245192516	0.0572487077532106	0.161679300135149	0.748776404994025	0.284250000369038	0.294065535634114	0.218200120268779	0.324055176224356	0.108510026064200	0.0559345482973906	0.0228387252405619	0.0389233846808848	0.296071158935768	0.312606318744912	0.527097384367457	0.295457981202872	1	0.164815445797644	0.132731351677492	0.591538230418226	0.472101469969931	0.128330646604771	0.196490174881681	0.19370736764426	0.356527191094036	0.181653411612261	0.19370736764426	0.0398870385027138	0.528490618313895	0.0416570756610506	0.0385317626109341	0.41298183439765	0.475162664552863	0.169724958637585	0.0625528174101845	0.143464099928712	0.135840086991295	0.0571867765227152	0.253687960042491	NA	0.130975457324874	NA	0.261330670193987	0.356560064358062	0.229989738023323	0.13971169447825	0.017814807288492	0.145220398282903	0.0704597205562272	0.135298338573379	0.397592350757925	0.398958304580015	0.306775697687863	0.337072392061476	0.230015782812964	0.233845463161437	0.196749698004485
0.324134367903383	0.322604686865698	0.238728278246922	0.223740651413213	0.532015778754493	0.299479566119213	0.29578375023652	0.70999380278729	0.289439173326056	0.334531635981812	0.186881689932613	0.308809575812706	0.187107766499537	0.55393885097407	0.142964016569551	0.460793285177052	0.484410650134754	0.491742641965484	0.464248298072314	0.477813188325564	0.529692654280659	NA	0.49944245110074	0.49731174028559	0.536952859749423	0.240363287699969	0.194864623402988	0.143047232925952	0.162102617543875	0.334108800689087	1	0.175284728871111	0.138806888080391	0.143582637734215	0.154479057182628	1	0.154479057182628	0.0199304780869862	1	1	0.58960399782812	0.0313506843614434	0.062424597514813	0.057455023653975	0.160158810767001	0.748017837118066	0.282896280515623	0.292756679199897	0.216834155870954	0.322747268529468	0.106915012954345	0.0573924988340063	0.0210008834286012	0.0404144612909603	0.297211019319638	0.314379736868033	0.525882508637021	0.293831749173703	1	0.162954499259583	0.134143335868412	0.59063063635591	0.470906083619879	0.132838227213278	0.195047879338777	0.195420433143084	0.355325695382393	0.180172793014479	0.195420433143084	0.0398008572428686	0.527016235023724	0.041574427500414	0.0384436863926281	0.411253672518183	0.473521653229187	0.168224202749013	0.0624228173041188	0.141959754194690	0.133353775846438	0.054764248168494	0.251649380479320	NA	0.128674588911336	NA	0.259263416074390	0.355049459424712	0.227793104519402	0.137474011757656	0.0161128637862871	0.145204655854722	0.0688414418386073	0.133716559149441	0.396265939931741	0.397681397219903	0.305406081266760	0.335654996428714	0.230930645555707	0.235045463508782	0.199429268488336	0.204400999357909
0.960696415872909	0.996327748520755	0.46481616752348	0.0732116773632702	0.444798035697466	0.439376493439727	0.137181219323888	0.437832658700887	0.169478267090098	0.490659659279614	0.111672967865824	0.156393132117211	0.0669332125251238	0.136408733060322	0.0462117545597409	0.039091058663018	0.0993528282704217	0.105740810896905	0.115115285907953	0.0449134643396741	NA	0.113280352929479	0.0558800930436154	0.181301879155351	0.0550719016048536	0.0194054422024103	0.00159539039706795	0.0264653096127374	0.0332437234783723	1	0.0381389002436125	0.0270736675014095	0.00840911454567896	0.00975626808833367	1	0.00975626808833367	0.0160298430460096	1	1	0.194164201445642	0.0130962071434967	0.327701415343623	0.0262796040652583	0.0738436836121478	0.720558229020558	0.0629182968666254	0.00837556211125636	0.0888774651608265	0.0596272903453276	0.0784689763564014	0.132164176476468	0.0557827031188018	0.0768094582331287	0.480263708995082	0.374752532748245	0.0704716696196002	0.203441483038141	1	0.116811482390361	0.285820847327010	0.171957759496140	0.426043319848901	0.104602617516368	0.00783754804627706	0.250391353666937	0.0497304691032307	0.0212539121116520	0.250391353666937	0.0649994450226529	0.354734438840968	0.0652013514683142	0.0667846992421227	0.224277369758237	0.323003511296909	0.0329001877454623	0.0455660388877277	0.00528598173621177	0.104383146191703	0.0336603552701434	0.180110642153044	NA	0.0641470440435741	NA	0.204940382408045	0.482802230773297	0.0952772025175263	0.00493434307809594	0.0768886201308628	0.00937762322047555	0.177756247297126	0.00851488340185918	0.123196099495325	0.0967763922067722	0.0229620830361916	0.0219486976659775	0.064599959357154	0.075855912866696	0.0201088343094553	0.0208394134395136	0.0707326937452253
